Latitude,Longitude
59.61918181,36.29160187
51.4231,35.6961
51.415783,35.721449
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.25572,25.226614
55.75829494,24.22914044
55.27324677,25.20195125
55.30378733,25.25307031
55.2741,25.1994
55.35580526,25.22318359
55.26158338,25.20800736
53.0,32.0
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
51.80476449,35.74697163
45.06059315,37.52945665
54.3667,24.4667
55.2741,25.1994
55.2741,25.1994
55.32723714,25.25777491
55.32723714,25.25777491
59.587317,36.262866
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.32723714,25.25777491
55.727614,25.025456
55.2741,25.1994
55.30526161,25.26408335
54.3667,24.4667
55.5844,26.9444
54.0,23.783333
55.27766705,25.19812155
55.27766705,25.19812155
51.43655764,35.58542126
46.284653,38.056851
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
55.28332255,25.21399304
54.39589796,24.49224588
55.14072241,25.11464879
55.37552266,25.23363544
49.576265,37.313246
55.95603,25.79828
54.3667,24.4667
55.2741,25.1994
55.37561174,25.33636314
55.04513436,24.99504145
55.19013047,25.1417882
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
55.2919364,25.1848647
54.35897827,24.47938608
55.2777046,25.19725451
55.2777046,25.19725451
55.13975859,25.11197728
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.34255328,25.20421178
54.36185382,31.87478943
54.36103347,31.87473484
54.49737765,24.41619458
59.6066,36.2983
55.2777046,25.19725451
55.27766705,25.19812155
55.37658691,25.15594482
53.0,32.0
55.2741,25.1994
54.49737765,24.41619458
55.27737737,25.19797472
54.3667,24.4667
54.49737765,24.41619458
51.4231,35.6961
55.27737737,25.19797472
55.32281399,25.25903467
50.0340271,36.24210358
55.19465412,25.06526294
49.5873452,37.3032623
54.0,23.783333
55.12200689,25.1259047
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
47.665,38.4047
55.19465412,25.06526294
51.41827954,35.67639504
49.5873452,37.3032623
54.0,23.783333
55.9755409,25.8008578
55.14719607,25.09293228
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.11856763,25.04373614
55.11856763,25.04373614
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27737737,25.19797472
55.2741,25.1994
55.27651906,25.19750874
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
48.6939,31.3275
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
46.283,38.083
55.28951717,25.25932257
55.1302562,25.062331
55.3060485,25.2715772
55.13556401,25.08063672
55.30482488,25.27826495
55.1280701,25.0597568
45.07220864,37.55011093
55.2741,25.1994
55.31686761,25.26921414
55.2777046,25.19725451
55.27766705,25.19812155
54.36647072,24.48222199
59.6066,36.2983
55.149095,25.0411685
55.25496483,25.18369963
55.2741,25.1994
55.27746243,25.19598495
55.27651906,25.19750874
55.30126226,25.25200309
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.27766705,25.19812155
54.57880331,24.40773542
54.57880331,24.40773542
54.57880331,24.40773542
55.30700916,25.23975423
55.27750611,25.19785822
55.27750611,25.19785822
55.27750611,25.19785822
55.27750611,25.19785822
55.27750611,25.19785822
56.35153339,25.34000287
54.38087998,24.4758832
55.19465412,25.06526294
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
51.4231,35.6961
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.3117,25.2644
51.66715622,32.67124312
52.7306,24.1103
55.19465412,25.06526294
49.9310534,25.9334234
55.14536111,25.07556944
55.2741,25.1994
55.2741,25.1994
55.37969489,25.13453053
55.30700916,25.23975423
54.3667,24.4667
55.2777046,25.19725451
55.2777046,25.19725451
50.8808,34.6453
55.2741,25.1994
55.2777046,25.19725451
55.2741,25.1994
46.392855,38.0172
55.2741,25.1994
55.2741,25.1994
55.63734055,25.17876733
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.26158338,25.20800736
51.62766268,24.1245518
51.3633,36.1211
55.36029547,25.23259303
56.35153339,25.34000287
51.393097,35.773319
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
54.3643,31.8882
53.0,32.0
51.393097,35.773319
55.2741,25.1994
55.37561174,25.33636314
55.27870009,25.1970314
55.2777046,25.19725451
55.2741,25.1994
54.57880331,24.40773542
55.28755752,25.27828943
55.28755752,25.27828943
55.76486952,24.98407017
55.228913,25.041563
55.2707828,25.2048493
55.3032238,25.245323
55.19013047,25.1417882
50.4667,33.9033
55.3385891,25.2898156
55.6869,24.2077
55.32488869,25.28451423
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
54.3667,24.4667
55.71627733,24.21605265
55.12169123,25.12679137
55.19013047,25.1417882
55.39806019,25.12209087
55.23531373,25.21066454
55.22562544,25.14265557
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
49.18797112,27.53228442
56.344617,25.3457188
55.29861111,25.27166667
55.2777046,25.19725451
55.2777046,25.19725451
55.272887,25.21937
55.29861111,25.27166667
55.1326002,25.06947124
55.27766705,25.19812155
55.25134022,25.21511513
54.3667,24.4667
55.2741,25.1994
51.45996094,35.49645606
54.36764717,24.49220612
55.2593537,25.17257838
53.0,32.0
54.3643,31.8882
51.422297,35.776623
55.27651906,25.19750874
51.4231,35.6961
54.3643,31.8882
55.27766705,25.19812155
55.27766705,25.19812155
55.32488869,25.28451423
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
55.2741,25.1994
55.75276322,24.22926274
55.2741,25.1994
50.85677997,34.65182904
55.2741,25.1994
55.2741,25.1994
55.27750611,25.19785822
55.13612683,25.04588458
55.27651906,25.19750874
55.27766705,25.19812155
55.1855278,25.14101121
55.2741,25.1994
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
50.85715074,34.65322009
55.27766705,25.19812155
55.27766705,25.19812155
51.4231,35.6961
50.857157,34.6532771
55.390501,25.1178266
56.90345518,29.29111116
55.2741,25.1994
55.27537107,25.19799778
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27651906,25.19750874
55.75829494,24.22914044
55.27750611,25.19785822
55.27750611,25.19785822
55.27750611,25.19785822
55.2741,25.1994
55.25988,25.057026
55.2741,25.1994
55.2741,25.1994
55.25988,25.057026
51.4231,35.6961
55.27737737,25.19797472
55.27637693,25.21240338
54.3667,24.4667
53.0,32.0
55.1326002,25.06947124
55.28842304,25.2271923
55.26210673,25.22945311
51.4223,35.80436
55.27737737,25.19797472
55.4522169,25.3947607
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.19609239,25.11118081
54.3667,24.4667
55.27651906,25.19750874
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.32488869,25.28451423
53.0,32.0
51.31940502,35.69979914
46.3036707,38.1056438
55.2949976,25.2459667
55.27651906,25.19750874
55.45273158,25.3087758
55.27324677,25.20195125
55.27766705,25.19812155
55.4792204,25.3995441
55.1444815,25.0390117
55.2707828,25.2048493
54.3667,24.4667
55.2741,25.1994
55.30274605,25.25282604
55.19013047,25.1417882
50.00637146,36.27405952
51.359925,35.734355
55.2777046,25.19725451
55.2777046,25.19725451
55.27709162,25.21236989
51.415783,35.721449
55.26210673,25.22945311
55.2741,25.1994
55.27522087,25.19658284
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
55.2741,25.1994
56.3375,25.1231
55.2741,25.1994
51.393097,35.773319
55.27580023,25.19706581
55.27766705,25.19812155
55.2741,25.1994
55.5136433,25.4052165
55.75829494,24.22914044
51.4231,35.6961
55.27651906,25.19750874
55.2741,25.1994
55.2741,25.1994
51.426671,35.760243
55.93853893,25.76918142
55.27737737,25.19797472
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27416408,25.19719687
55.27766705,25.19812155
55.2059184,25.14143928
55.31881122,25.2648236
55.27835212,25.19708065
51.4231,35.6961
59.61597919,36.28845942
50.8808,34.6453
55.25988,25.057026
55.34836769,25.3043318
55.290751,25.123305
55.4084034,25.1648925
55.25988,25.057026
55.3911,25.3622
55.34103155,25.24582163
55.25988,25.057026
55.25988,25.057026
55.1849699,25.10967486
55.25988,25.057026
55.27651906,25.19750874
55.27651906,25.19750874
55.44814008,25.41866182
55.390777,25.3352447
55.25988,25.057026
55.27766705,25.19812155
55.27766705,25.19812155
55.1849699,25.10967486
48.70750405,31.3067063
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
56.2739885,26.9516071
55.35967827,25.24572459
55.27766705,25.19812155
55.27766705,25.19812155
55.3713664,25.296896
55.04513436,24.99504145
55.25988,25.057026
55.2741,25.1994
55.19013047,25.1417882
55.1316672,25.0770704
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.36265567,25.24821471
55.27695894,25.19702698
55.27695894,25.19702698
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2689145,25.2006917
50.8808,34.6453
51.4231,35.6961
51.45277248,35.81602458
55.27766705,25.19812155
54.3705,24.4764
55.37561174,25.33636314
55.358106,25.252716
55.27695894,25.19702698
55.2741,25.1994
51.41827954,35.67639504
55.358106,25.252716
55.2741,25.1994
50.0,36.2667
55.4820057,25.351206
55.2741,25.1994
51.4231,35.6961
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
51.43601637,35.78082396
51.683378,32.637169
54.63575508,24.33246225
54.3667,24.4667
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
54.3667,24.4667
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.45273158,25.3087758
55.2741,25.1994
51.42089,35.720364
55.2741,25.1994
55.27765813,25.19582028
54.69639123,24.59026945
55.33284,25.243589
55.2741,25.1994
55.27766705,25.19812155
54.35444701,24.47768018
55.4699707,25.23103171
55.3911,25.3622
55.2741,25.1994
54.3667,24.4667
54.3667,24.4667
55.27737737,25.19797472
55.2741737,25.197587
55.2741737,25.197587
55.2741,25.1994
55.2741,25.1994
56.2736,26.9644
55.2741,25.1994
60.13,31.67
60.13,31.67
54.0,23.783333
55.2741,25.1994
55.341917,25.227295
55.1900227,25.0317773
55.4826,25.4103
55.2741,25.1994
60.40486556,32.0155185
55.2741,25.1994
55.27931929,25.19746627
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
53.0,32.0
55.54780304,25.50872521
55.2741,25.1994
55.27695894,25.19702698
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
55.27651906,25.19750874
55.27651906,25.19750874
55.2741,25.1994
55.2397317,25.0346728
51.455,32.5767
55.13485569,25.05787295
55.27695894,25.19702698
55.44354333,25.28901983
55.258214,25.185624
55.2741,25.1994
55.2741,25.1994
55.27766705,25.19812155
51.41321406,35.60850792
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.41771289,25.34123712
55.27737737,25.19797472
55.3060485,25.2715772
55.27725248,25.20924118
55.27766705,25.19812155
55.18492411,25.13327828
55.27737737,25.19797472
55.27651906,25.19750874
55.22562544,25.14265557
55.27695894,25.19702698
50.663699,36.93092
54.0,23.783333
55.1280701,25.0597568
54.55587818,24.39673706
55.2777046,25.19725451
55.1302562,25.062331
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.25496483,25.18369963
55.27766705,25.19812155
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.1336318,25.07739057
55.27695894,25.19702698
55.2741,25.1994
55.40282699,25.18753038
55.40282699,25.18753038
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
54.0,23.783333
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
56.35471126,25.04444355
55.27695894,25.19702698
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
51.4231,35.6961
55.23689747,25.14819821
51.45996094,35.49645606
49.59151846,37.26140726
55.27766705,25.19812155
55.27766705,25.19812155
55.2231745,25.14349704
55.2741,25.1994
55.27737737,25.19797472
55.37561174,25.33636314
55.27522087,25.19658284
55.27522087,25.19658284
55.27750611,25.19785822
55.27750611,25.19785822
55.27766705,25.19812155
55.27651906,25.19750874
55.27651906,25.19750874
55.59053224,25.2469375
54.3667,24.4667
55.27416408,25.19719687
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.04513436,24.99504145
55.35929878,25.24951783
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.24591149,25.06148341
56.2739885,26.9516071
55.15279239,25.1295598
55.27766705,25.19812155
51.4265489,35.6878388
55.1375,25.10777778
55.44641325,25.26126126
55.24208,25.170639
55.2741,25.1994
55.24749756,25.21022184
54.0,23.783333
55.27522087,25.19658284
55.2777046,25.19725451
55.2741,25.1994
54.3667,24.4667
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2500383,25.1406003
55.462481,25.428449
52.41890229,29.75907586
55.28024197,25.197874
54.35115,31.90544
55.3385891,25.2898156
55.27948578,25.196897
55.3385891,25.2898156
55.27766705,25.19812155
55.27766705,25.19812155
55.27416408,25.19719687
55.2741,25.1994
51.66715622,32.67124312
55.2722702,25.2081795
55.2777046,25.19725451
55.2741,25.1994
46.29323244,38.07523232
55.2808473,25.19583394
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
51.41157,35.740942
55.19335291,25.11362232
51.4231,35.6961
55.27766705,25.19812155
53.0,32.0
55.2741,25.1994
51.82422638,31.98915065
54.3667,24.4667
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.29453214,25.25184135
55.27766705,25.19812155
55.27766705,25.19812155
51.395705,35.766067
49.5837,37.2815
55.37561174,25.33636314
54.3667,24.4667
46.67888889,36.55027778
54.59752961,24.46569972
55.2741,25.1994
55.2777046,25.19725451
55.2741,25.1994
51.4231,35.6961
54.36185382,31.87478943
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.29453214,25.25184135
56.2772,27.1864
54.3667,24.4667
54.3667,24.4667
55.2741,25.1994
55.2777046,25.19725451
54.3667,24.4667
55.27766705,25.19812155
56.30602816,25.60225723
56.30602816,25.60225723
51.31908654,35.72323164
56.30602816,25.60225723
54.0,23.783333
55.21774251,25.13569222
51.5,35.7348
54.39826727,24.53347913
55.2741,25.1994
55.23821692,25.19824519
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27737737,25.19797472
55.27737737,25.19797472
55.212487,25.066341
48.1764,30.4389
55.27529061,25.19752633
55.27695894,25.19702698
51.4375,35.5907
55.34103155,25.24582163
55.5844,26.9444
55.2741,25.1994
54.62074416,24.31221768
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
54.62074416,24.31221768
55.2741,25.1994
55.96072045,25.76562363
55.13817938,25.09135518
55.95743562,25.81370823
52.80994892,23.84176388
55.2741,25.1994
55.2741,25.1994
55.33083122,25.25331353
55.3385891,25.2898156
55.2777046,25.19725451
55.44320916,25.40571495
51.6537,32.6346
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
51.4231,35.6961
54.42058,24.46329
51.415783,35.721449
55.2777046,25.19725451
55.2777046,25.19725451
55.12169123,25.12679137
55.12674451,25.07233469
59.6066,36.2983
55.27766705,25.19812155
55.27766705,25.19812155
55.27653247,25.19577465
54.31728333,24.46164363
55.2741,25.1994
55.2741,25.1994
55.45273158,25.3087758
54.34885919,24.46060439
51.4223,35.80436
55.2777046,25.19725451
55.2777046,25.19725451
55.13351709,25.07827165
59.60817264,36.28319246
54.34885919,24.46060439
55.27529061,25.19752633
55.32723714,25.25777491
55.2777046,25.19725451
55.27737737,25.19797472
55.27766705,25.19812155
55.27766705,25.19812155
55.202694,25.2459381
51.4231,35.6961
55.2741,25.1994
55.34103155,25.24582163
56.2739885,26.9516071
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
53.5259277,23.73903813
55.2741,25.1994
51.80476449,35.74697163
55.2741,25.1994
55.27766705,25.19812155
55.27737737,25.19797472
54.36185382,31.87478943
54.36185382,31.87478943
60.6372568,25.32595033
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
53.0,32.0
55.27522087,25.19658284
55.38881779,25.32634852
55.26783741,25.20040354
55.7947281,24.2551084
55.67562843,24.19000345
55.2741,25.1994
54.3667,24.4667
54.35897827,24.47938608
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.4792204,25.3995441
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.32606125,25.26809311
55.2749789,25.19496455
50.8808,34.6453
54.3667,24.4667
55.2777046,25.19725451
55.2777046,25.19725451
55.4307058,25.395062
55.34209729,25.24279796
55.27766705,25.19812155
